Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
c1fb3a6c-ce60-441c-9b81-a51bc704a53f	198	47.47	15.54	53
d9438182-659f-400c-acbd-08dbce1ded0e	346	45.66	9.67	35
2c689909-630f-473e-ab68-18fb9b09d446	185	44.86	10.74	34
fc7b4e96-3837-460d-bed1-fea11a37490f	223	48.88	9.55	60
2511f1ff-7fda-4cea-b0bf-70933bcce4a5	235	49.36	12.64	60
00613db4-b26a-412e-b587-42ea6a2b1991	265	44.53	10.79	36
9571e0a6-6a33-4e1c-a1f7-c05d586a4c49	206	49.03	16.11	60
2e358eaf-be6c-4c7e-bcae-541af59e10c5	216	46.76	10.62	35
b97aca91-87dc-426d-b9bc-b055ec771b39	264	49.24	10.52	48
cb223adb-5b90-44b2-884b-15d567e3d3c9	231	47.62	16.69	60
5fe7bd8b-e95d-4a21-81a2-cf0f89a88736	233	46.35	13.79	36
f3400f25-f25a-4f09-88e3-113796e28923	459	45.53	12.74	60
ae3959bb-b18d-4a08-b215-de98ee6c9572	228	48.68	8.63	60
b5748cf5-8a83-4a7e-8b69-142f95a50331	314	44.90	10.54	60
18b954b5-b986-4791-a037-6e2db0a65497	228	46.49	15.93	15
3e2788d2-8e0a-41b4-b604-bef7f89bc32e	292	46.58	11.11	60
11df73c1-d850-4900-af0c-cdca948f7c11	247	46.96	14.47	60
3c39bbe7-1f04-400e-b3be-a1fbff2e9627	239	46.86	9.85	60
58de4698-ac9d-4200-ad4b-abe79c25c19c	316	45.57	13.42	60
e0842ec9-56d2-4391-8ca2-86ea39ed0192	675	43.26	11.02	60
73cc760a-4a3e-46ec-98ba-97b5c4e6c129	350	43.71	9.59	5
275fbea9-31cf-4000-8ae9-8789e40b3a61	560	44.46	13.51	15
f45eca86-2065-473c-99c1-63bb0367c5dd	318	41.82	16.02	4
c241d252-06e9-4cfd-abf4-57e3a0129373	288	44.10	25.04	15
fcc2ccb6-3824-4786-b0bb-8f52eae89c2e	237	47.68	11.35	60
34d26d4f-3f0d-4396-ac8f-532d307123dc	155	50.32	5.72	14
7f4e6d4a-f575-4b39-8b98-bbb5241bdcd5	743	43.34	18.64	52
2cd02da0-8221-46e7-ae5d-9346354583c8	146	47.95	11.97	34
cbd49784-b642-4447-8728-2e86d1290120	475	43.16	18.15	32
16a77505-4481-431b-8932-39ceb1ae0f61	424	44.34	12.90	60
2558198b-12a8-4e74-a9c6-47aaa1dca44d	374	42.78	17.78	55
cfc1ce5b-f6a1-43d3-b2e8-69d39991f4e0	185	43.24	7.82	5
4b13acec-b192-4f69-85a2-627370edda10	306	48.04	16.59	51
b6f7292d-a665-41d3-8013-112144307bdf	236	49.58	13.30	53
e6328f07-fec0-4209-9b2d-c13e3aa1ff8b	182	45.60	9.99	60
22e5349a-f06e-4dbd-8059-54dc0c0b903b	549	46.45	7.27	34
73d33ccf-c9f0-4351-9e68-6b0aedb38f35	341	48.39	7.39	60
4f8ba465-4b7f-42e5-a899-9159a5225589	273	47.62	17.25	60
87a8a682-7347-4d74-9a80-6659ad9bc0d3	376	47.87	10.44	60
757c5a0c-5cb0-43b5-bc18-85c63f149e23	368	45.11	9.93	35
e2817da2-3a0a-41ac-b830-144344648778	263	45.63	4.76	60
096e685a-b5cd-4c46-8482-0f6206469bf2	170	46.47	5.55	60
b58ee91b-2a75-4bb3-a936-b4cba33e3656	175	45.71	13.41	60
615689f1-1f6b-482c-a46a-d80ea4cabd34	286	44.76	17.74	31
325f2d2d-16dd-496d-b43b-15b4bbf16bde	184	46.74	14.11	60
b8743808-9cd7-4391-a085-603dd6944eee	177	44.63	10.52	34
90b16aaa-8c39-4229-98a7-556d67296ce8	150	45.33	9.29	60
9f328b4b-e383-45e3-b16d-ce819dac87f3	133	46.62	6.72	53
caba199c-8db9-4d97-a651-926c969962cb	95	44.21	10.33	1
4e0da23a-87bc-44ba-90a4-49aaa2b2ce6f	265	46.42	7.85	14
6bd83f67-bcae-4712-850e-9275bb264c79	151	47.68	19.28	14
08e664fe-c14c-48fd-a45e-761e0a643b62	186	46.24	11.25	33
71b3b1c0-c58d-463e-b652-d8e3449b1c5a	248	46.77	6.10	33
22e5349a-f06e-4dbd-8059-54dc0c0b903b	91	50.55	5.99	5
fbd87beb-1785-4d95-9413-2d5c9ac789c0	90	50.00	4.02	33
e92ecccb-ef44-479d-ae70-94e6883fcadd	256	44.53	11.83	33
440fc516-00bf-4d2c-95d7-b73beafdda93	182	46.70	5.06	33
5c2bcc22-b16d-4984-93c0-cb0dcc17a20c	154	44.81	10.27	21
113b830b-724e-4e46-b066-7008a9e8c327	176	46.02	7.66	33
7be61ffc-924b-427d-a70f-d180bcffd65d	150	46.67	7.68	33
f9af2099-ee0a-489d-854d-cf5322875b48	90	50.00	4.29	33
4b730b7f-7ddf-4d63-8d08-944e6791c0ec	379	45.65	4.11	33
a4f8c053-c713-4d13-923b-c75948652016	151	45.03	24.11	18
9ab7dec1-1d05-4785-8601-a5d184d4e5f9	90	50.00	3.74	33
6a538510-5e40-444b-a4b3-563d48f25569	418	46.17	4.11	33
f6002ab2-049c-4362-ab63-4e2fd4635f3e	179	48.60	7.73	14
6559f437-cfc0-42be-af05-6701e326eecb	150	48.00	4.80	33
321dd9ef-1f4e-45f9-87d5-3354f5b49a37	257	46.69	12.55	5
a2208c1c-6479-40ad-a416-c8edcc677923	150	46.67	13.76	33
0cc8f011-6b58-4dbd-9f85-5ceb5f47fd4b	151	47.68	7.15	32
223860d1-f224-4077-83d7-d5f78a62dfdd	336	46.13	14.08	33
8062b958-c0a7-4954-9942-ead7c586e2ca	292	46.92	5.91	33
e303959d-ad5a-46f0-af9e-5841b170abf5	150	47.33	5.32	31
1e66529d-c7fa-400a-be20-d5ea107c8f91	156	46.79	4.56	33
d67573db-75b9-4bd8-90ff-2f7e3543278b	220	49.55	8.59	33
72b9fd0d-a8fa-4d58-b1ee-c1d5b0d7899e	186	45.70	9.06	33
04b4d071-fa18-4ab0-8da2-e81b001aa298	245	45.71	51.67	33
0233e113-e5f9-488d-b4af-2d3e0a52a625	153	47.06	8.20	33
500c4520-ebd4-468c-92fa-7d8703a56710	325	46.77	7.69	33
794691c3-9e08-419a-9e91-784d5fe52892	151	46.36	7.99	13
78ac3494-b81a-433b-a938-2aec367903ef	183	46.99	11.44	33
f8ec5a59-05e8-445e-9332-7f64b3225ea2	90	50.00	17.04	21
02e4ca23-510c-415c-8984-92b4658d516c	155	47.10	16.68	21
8489e9ea-2333-4924-9059-276177a7dbc6	185	46.49	13.91	33
0e94e219-ccf7-479f-9eae-b67095ccd462	156	47.44	3.83	33
c2c7f459-c0eb-417c-87b6-5b392946f5f9	287	47.39	10.73	32
0d91f518-795b-44a3-ab6b-c3c14c8fa915	151	47.02	6.87	19
498997a1-335b-4eb6-af92-1a106b63ef4d	352	45.17	13.51	33
bf8738ea-3011-471f-9d6b-6f83cf2cb1a9	351	45.58	5.58	33
bc62b8d6-7ef3-413f-a340-0b6e24323a10	179	48.04	16.42	4
c30cb4c0-5867-4496-85b0-3a2a995ae894	160	45.00	6.85	32
9d6d70a5-4b35-4a0f-9d39-f8007c13ec5e	183	46.45	9.64	33
4285ced1-ad1f-4195-a022-3bca2716e728	226	49.12	7.89	41
6d3c6cdc-4020-45a3-9513-671d14f6fa62	287	46.69	10.39	33
610ab50f-45e8-4bf7-b949-74d0f1a4b236	150	47.33	12.77	33
870cddd0-4c72-4488-bd07-e23e983b5564	190	46.32	9.60	30
a76e9fc5-2e44-4179-a59f-de0cd2895d4e	288	46.88	7.34	33
0b432c6c-9b35-451f-aae1-817c514ce16b	186	45.70	14.24	33
e32688fc-d105-41b2-b33d-366e8b61490f	457	45.95	13.46	33
e32688fc-d105-41b2-b33d-366e8b61490f	85	49.41	14.65	20
6d151d1e-81cb-4fb0-a7e0-5e1f78153686	208	46.63	12.32	33
f3109c91-bef9-43f4-95e4-587fe3ce4fcd	150	46.00	13.94	14
e788deab-1a11-482f-9533-808dceec0d56	185	44.86	12.03	15
3d78aa38-5841-4981-9070-847bbea495eb	173	45.09	14.30	33
e592f12e-5673-4fbc-86fa-7ec90301983a	190	46.84	9.14	15
02c24654-af80-4e5a-affd-8284733b3b5d	162	47.53	11.07	15
debb6509-a536-4974-a452-1a11d7c5a5f4	214	47.66	13.73	33
283dab2e-9620-4f1b-8772-0b7cc80c383b	282	47.52	12.51	33
00961490-79e1-40cf-956e-ee187472a103	187	45.99	10.31	33
5dfa604e-a1f4-47a3-be30-a9b8904d8dea	184	45.65	11.97	33
5768e9b3-5bc9-4b8b-baee-c741aa21224b	190	46.84	12.98	33
64c75065-955d-4ba9-b26b-a29328732b2f	294	46.94	10.34	33
64c75065-955d-4ba9-b26b-a29328732b2f	91	50.55	7.82	15
aed22c94-cd43-405a-8da7-ccee66c93c10	186	46.24	3.40	33
baba6ca7-1560-49e4-954b-62d42d19e3d2	325	44.62	9.34	33
9e9e52b3-163e-4d3c-8c04-1f4cb683c97b	183	46.99	13.26	33
91887de2-699f-4696-b3c5-1ea45f2e67c0	309	46.93	9.61	32
ade75962-381c-44fe-813d-23e6b4d51891	189	45.50	12.56	21
a30a6d9a-cb0d-4fc3-9157-1afe2c46eecd	176	47.16	13.39	15
c1acdb2c-bf14-4d8e-a8cc-b3d962d0e15f	189	50.26	37.11	33
62f59b4f-e9f3-4ab3-a7e4-47b1eb0b04e1	151	46.36	6.15	31
9502c7ff-c687-455b-88c4-1d8c7d924443	183	46.45	8.11	33
68a03a47-aead-4017-8474-52983d7f7d72	176	49.43	5.11	33
785b983e-4903-432a-a937-c3c6ca602309	90	50.00	6.63	33
da3d475a-1ae5-486d-bb90-c61b3a20dce5	230	49.13	7.64	33
d700ee8e-b95b-457f-8f98-130ae8fa2f15	158	47.47	6.15	33
c0cf1860-698f-4fa2-935c-0c0061735a84	174	47.70	16.13	14
584fbac8-c82f-42be-90f5-4668473691cc	295	48.47	12.69	33
65fcaa30-7033-4397-bcfd-67e3a9b29186	283	45.23	12.24	33
7ef348f6-3320-4856-97d6-4f73d260b2a7	90	50.00	11.63	33
702771ee-5f15-42ba-b04e-8c7abbff69d7	186	46.24	4.42	33
b7c6031d-c771-45e6-8742-05b13721bb7f	151	46.36	11.13	5
739b8de4-ca5c-4c83-b5cc-679f52360966	240	44.58	11.87	32
31557808-3717-4f4e-a9c8-58435cad4e62	188	46.81	13.93	33
815c14b5-6409-4f28-b55d-eff7c9b2c419	150	47.33	5.30	31
fbb27d8e-68df-4728-b7b2-4bbac0277888	181	47.51	12.10	33
e4c4a25a-5ee6-46c5-8733-1bda953c2e5d	150	46.00	50.18	33
07e4d651-160a-43ea-88cd-b960f44124f8	153	47.71	8.73	33
3276eb6f-42cd-4e9c-af4a-bcf58ae5a628	183	45.90	11.72	33
2c7bab0e-529b-4313-bee9-251fd696dc02	150	46.67	8.55	13
1ae13a1b-d1a0-434d-ac64-3bae903a8c15	151	47.02	15.26	33
4d8cf189-608b-4c5b-82e1-33ec8c29bfc7	216	45.83	12.38	33
f45e115f-771f-49c4-b5e0-a6830ab26fba	225	48.44	10.34	41
e4b6afad-b903-46b7-ac8c-ec03402d0743	173	46.82	8.81	33
cf7c9172-456b-48c4-8f76-e2031bc41803	90	48.89	9.47	32
bba68151-b649-4a57-87e7-f73350f8aee9	173	47.98	9.32	14
74e76af5-e69f-4797-9a53-463817b93c70	185	45.95	9.34	32
a2f625ca-e8b0-4a90-ba91-7541b3258c92	183	46.99	9.67	33
03a6c5c4-9774-4a29-999f-74257fa414e8	187	45.45	12.57	21
1254496a-1543-4828-86de-6248de017223	169	46.75	7.05	33
19e1c585-d4c2-41b7-9108-bcca5299e057	150	47.33	10.33	13
e817cbb5-8b00-4335-b5bb-a5c80d8b615f	156	50.00	8.24	5
2d7263a7-d89b-48fd-a12f-fd567b906834	298	44.97	10.76	33
bdc7b30f-e84b-42e7-89ef-be0409fe8eff	171	46.20	12.61	33
3d4720b5-d986-4552-914a-5839983ecbb8	189	48.68	10.34	42
bad6db84-ca7d-481c-bc0f-28d88a384245	172	45.35	11.85	33
3b63db02-5d0f-46bf-90ac-a7b586b1757a	151	45.03	9.29	15
c24f495e-7bbe-4495-b6e0-28e941bec3da	174	47.70	3.95	15
ff8d0dee-2729-47bc-9965-2f196dc46b23	220	46.36	14.11	33
5ec3065c-4e63-45a4-a069-34de1acb6963	171	49.12	16.95	5
9e5cfa79-1ccd-45fb-bab0-5710a36284aa	176	52.27	10.61	21
c7cca4d2-f21c-47cb-8006-5c8a6d2ae558	188	44.15	16.04	33
d64093e4-f650-4ab2-8c93-c3d39ebf8456	150	46.67	5.97	31
2ffa7d0c-f6ec-4678-8210-6f0bb5042c04	186	49.46	13.17	27
e695b590-774d-42d6-9f03-4f7564bf6bc7	154	47.40	11.98	33
f1155800-4897-4a8e-b995-386c1b3f5898	183	46.45	9.04	33
3ac8d90f-c626-4c2c-908b-110879d0dfca	1119	42.90	8.81	33
3ac8d90f-c626-4c2c-908b-110879d0dfca	89	49.44	14.69	32
56a02cb8-51c5-4e0f-9fa1-91f1dfeec9cf	172	46.51	14.09	33
03982917-065d-495b-b3ec-a45f7bde4b1c	280	46.07	6.84	32
03982917-065d-495b-b3ec-a45f7bde4b1c	78	48.72	7.32	14
6e92dd50-d955-45a4-91e1-07a12258fc7f	187	45.99	11.90	33
b68095ec-3c88-44fb-aa87-89d3351011ba	376	43.88	8.19	33
43d8b891-b159-446b-807d-79bfccf3a38d	91	51.65	8.69	14
cf10aea0-21ac-4c5e-9aaa-4415cfb61c35	215	46.05	16.32	33
fe62862b-171c-47b6-bcfc-5a5197d383d0	150	46.00	8.31	4
d79a46f0-aecc-4b9d-a932-6e243bed1f43	173	46.82	10.26	15
dddacfe3-2dd2-4ee5-8acc-205ae08ae481	151	47.02	13.28	33
0aff6026-1a05-460e-a422-8037c31c5b6c	150	46.67	5.29	33
79e5bd18-4b12-48b1-b9ed-d1adedf9f2b0	151	47.68	13.16	13
f8913288-4d81-4e15-b701-70f60a4c23ae	150	46.00	10.10	4
d1edf63c-4408-4489-82c6-e444b2dcd023	189	49.21	9.93	13
6506fc4d-b591-4ea1-9794-45b31053c36c	159	46.54	10.84	33
9f078a77-bf35-47d0-9f0e-7272ada44b5e	185	45.95	14.53	33
944f753d-3f9a-4f50-bdf3-f9e644fff3ee	151	45.70	12.26	33
83305a17-9a53-4b19-bed8-91b52a07c5b9	172	44.19	18.82	5
e1230ed0-3885-4e9e-a301-f628e6312b74	204	46.57	11.53	15
e508ef07-7716-4778-bb72-ab51d02199ee	185	49.73	9.81	33
da882fd3-2c42-49c8-b22c-68c311cc408d	182	45.05	15.40	33
ca850797-9b1b-4ce4-a6b7-e4bb869f6e87	184	46.74	10.75	33
82a12aba-3439-4c14-af7a-29a12a0c04a1	313	46.33	11.27	33
ff18cb11-1709-464e-9a80-2ec0202bc447	183	46.99	5.17	33
44c8d503-fedc-46a6-98fd-93e65449d00c	283	46.64	8.95	33
44c8d503-fedc-46a6-98fd-93e65449d00c	90	50.00	8.61	33
0709c66c-23b2-45e3-b226-0633fe5da43d	294	44.56	15.80	33
ce83c4e6-a48e-403d-9b5d-fec2d5a65100	90	50.00	10.22	15
b0515f19-f348-46b5-940e-65206ed594cf	152	46.71	11.43	33
77d6e6b1-218a-49ef-b292-a234521a5fa4	152	45.39	11.47	3
cdf508aa-f708-4b6b-bd07-6563333a028a	186	46.24	8.58	33
533fca98-0508-4339-b112-0375d8311a0f	182	46.70	10.49	33
507aaaa5-5056-4bb6-9f68-e5d2a699ce09	351	46.44	16.04	14
51292368-f443-4e0f-bd20-22d3aebd1cd0	153	47.06	1.80	33
173945b1-b03b-4a12-99e3-a8719d6b8d13	168	46.43	14.98	33
ca504291-c0a9-415a-9b91-8a6ba79ed31f	220	45.45	11.32	33
c274a95e-8ff7-45da-a6ea-010b6cc9eb05	661	43.72	11.59	33
8c59ba9d-bee8-44f3-bcf0-71d831525040	251	46.61	50.36	32
b632589a-f11e-43e0-a2de-9585e090fe5e	151	45.03	9.05	18
123462bd-299d-45e2-bd7a-59a9f255277f	181	46.96	5.12	30
bc6095e8-1228-4973-9439-563cb8056e52	187	46.52	13.40	14
946af5be-35c3-4fde-8a38-cf478429ccb3	154	43.51	11.25	15
fdb49597-9b44-4409-85f9-5bb92e5b8984	150	47.33	13.50	33
423d27ad-a550-48d1-b2ab-dc20c598fd88	374	44.65	17.20	33
66707270-464f-4207-806c-f5ded9a6a17f	162	46.30	15.07	4
49b3754f-2e7e-46db-8a38-e18bf95e8c0c	170	46.47	19.91	33
f3400f25-f25a-4f09-88e3-113796e28923	90	50.00	13.77	15
4f2e6d59-594d-4211-8d4f-7364a5b3266a	189	49.74	8.68	41
78bf73be-7a1e-400a-a017-78456021ab69	170	46.47	7.43	33
0daff7fd-d08e-45d7-a4cd-c473f6af48cf	188	46.81	12.55	33
5d01d12e-0ad2-48f7-9d36-eeee49e0c2a1	294	47.28	11.47	33
5d01d12e-0ad2-48f7-9d36-eeee49e0c2a1	90	51.11	7.70	15
22d024bf-8f70-407b-953b-722dc643f96c	173	47.40	17.99	33
92fbae32-8ff2-45e3-b245-c3372da88e48	187	46.52	14.25	33
9aeb73c4-f96b-4d6c-85e6-4d3a4539066a	186	46.24	8.80	33
c871fcd9-55be-486c-80bf-6a1a7d8c3861	329	47.11	13.38	33
c871fcd9-55be-486c-80bf-6a1a7d8c3861	90	51.11	8.92	42
a4660bda-a9e6-4f21-bd0f-e60efb4e6a1a	182	46.15	10.37	33
9de5a398-6b51-464b-b77f-ee38ec717b98	150	46.67	17.35	33
62267977-86d0-4ca2-8bc2-69babe200044	391	46.29	7.14	33
80546722-3d92-449d-b838-98be8f0fa65f	153	46.41	16.17	14
9f56a4e3-1e6b-4a93-b4c2-b862a496a046	186	46.24	12.25	33
3d495033-ceca-44a0-9754-5111e37665a7	187	45.45	14.22	33
8f3412cd-e19c-44a5-a4cb-56a9af6b29ac	182	44.51	8.05	4
10fb1de4-c1a1-4571-9de6-290c50d88711	187	45.45	10.70	21
02852bae-f147-4477-9449-49fda6c82e5a	188	46.81	10.39	33
10381084-d005-4841-b9e3-7996ad2aefd5	275	48.00	12.82	33
a9ab6f8b-420b-4c2f-b3ee-80012315abf3	233	47.21	10.43	33
631ceed3-0c88-4235-a6c4-968fd376672f	327	46.18	11.46	33
d19ec6ff-ec8a-4122-a347-18fef1794a3b	184	45.65	12.96	33
babf2826-5153-4d68-9ceb-3cb4e060a823	314	45.86	19.45	33
42c9327a-6ff8-4102-b9c6-66165c75bfe1	174	46.55	5.83	33
feb56448-05f6-4994-833c-9d9c001060cf	330	46.67	7.83	31
b4e25c28-dd0c-4d91-b7cb-f26a40f29f9c	150	49.33	5.22	33
e6700122-bf7e-4992-b8e1-0ed1388dea7a	151	47.02	16.58	21
2c8614d5-b5a4-410c-a81f-e2417439d320	160	45.00	7.11	15
dd927394-32d3-4121-821a-14644ffcf339	186	45.70	3.97	33
b051fa52-5325-471a-81ab-82d26dd7626a	175	47.43	10.57	15
18b34941-37ee-49fa-b198-215da7d5ba80	161	46.58	11.61	33
6e7002fe-e2e4-4e19-a323-adb2a6e2eff5	150	45.33	8.13	32
6c2cabc5-cf42-4222-99b7-808d1b6b6a43	186	45.70	10.01	33
6a03ca35-f266-418c-ae2d-bc4b53eb4218	152	45.39	14.54	33
03643b4c-675d-47f4-9110-3879e618f471	150	46.67	9.80	20
fa7797f1-e875-4d48-963f-16a3f12b1cc2	212	50.94	9.68	26
3bd32e9f-61eb-4dd2-9915-d6feeb2256d6	150	47.33	10.90	19
4c385ce6-87d2-4145-879b-f28009fc11f2	90	50.00	12.74	33
7817644a-f59c-483b-974f-a0e1e3dc0f4d	183	46.99	12.73	33
b756455c-ab72-4f5f-99c1-e69aab7ee7ca	352	46.31	6.92	33
6c64f7a8-92d9-4649-8ef7-bf4a1efaf308	180	45.00	11.07	4
e95ea03d-eba7-4877-8955-a148ddc7d6c1	608	42.27	12.05	33
adce0244-be8b-4b05-99cc-70a30b72f638	288	46.53	10.09	33
d8fd90d3-253d-4d27-a9f1-c44ea425ccf0	233	47.21	18.34	4
bda56383-912e-4807-a387-a93ea93f38db	511	44.81	11.86	33
bda56383-912e-4807-a387-a93ea93f38db	89	50.56	12.64	15
54a08859-5ab2-48d1-af33-d669bfcb8de8	153	47.06	13.90	13
adcb585b-94d9-43c6-8401-b7fedd75cc94	217	45.62	18.16	3
07789300-4e40-4047-87b8-42d0c5dd28e2	152	47.37	10.79	30
f7958b2a-f7b8-4464-97f8-e8180bf29d19	179	45.81	10.16	33
4f81ab45-b2bb-4240-87a0-dc188978ea3c	90	50.00	20.83	33
d08529be-1eab-4b4d-a8da-51c784b614d1	336	48.81	14.32	33
d08529be-1eab-4b4d-a8da-51c784b614d1	92	53.26	15.93	8
51e34050-85c9-4324-966a-66af0e4284a0	456	45.18	10.46	33
51e34050-85c9-4324-966a-66af0e4284a0	90	50.00	9.36	33
057310d9-0b70-4573-916a-07ab7833b678	152	46.71	9.65	30
0a426780-3615-4628-8041-a56189a3ce88	158	44.94	13.73	5
5042173a-6456-4e91-b4ff-dc86be39a932	161	42.86	4.59	33
7e4aa669-cac1-4b71-aa28-aae34c3a78d7	596	44.30	11.36	33
7e4aa669-cac1-4b71-aa28-aae34c3a78d7	90	50.00	6.90	33
faf3c077-5576-4ba5-ba0d-15b19a3f93b7	183	47.54	13.54	14
449aa417-913e-4235-a083-aa92473fad12	188	46.81	8.74	33
61e53936-849d-41c7-9199-c122f223877b	185	46.49	9.63	33
a47f1de3-ef45-4ddd-bcfb-19cbf804bca9	184	46.74	9.30	33
072d7ce3-3243-4649-ac4b-ac8f6a0fb9ab	176	47.73	11.55	14
7fe12c44-5504-453b-b51c-e7cebe45e491	189	48.15	10.85	21
9d73e942-1a94-4aa6-8a65-bd9560468545	151	48.34	7.87	20
56a589c7-5493-47f3-ab34-5ccb20938c73	188	46.81	5.83	33
d5aacb96-b788-44e4-99f8-0ff3ef840997	150	45.33	19.07	20
fb19373a-6bd0-484b-8144-3461ad75026c	186	46.24	8.23	33
d556e432-bffa-4900-b2df-a3da3c39c791	416	45.67	9.87	33
d556e432-bffa-4900-b2df-a3da3c39c791	90	50.00	8.06	33
a61fb4af-70d7-4ae5-8c11-ab86318033c5	896	42.75	8.61	33
375822cb-112b-4e2a-aff1-2de11594f622	90	50.00	10.31	15
50c8eded-9503-4977-8af4-5199bb11a7f4	151	47.02	19.46	5
b1881d8d-586c-45ba-b39c-ec8556b9a8b9	185	47.03	12.27	33
5fb1e660-03b3-4536-9283-ae38b593d6e3	150	46.00	51.99	33
cea961d6-d207-46ca-8948-c0a1a5a0a907	188	45.74	7.44	33
c08009cb-0af4-4cbc-b10a-d69e2ece22e8	162	45.06	3.99	33
87381ca8-6ee0-451d-be4a-59f857efa9ee	186	46.24	9.95	33
0e0600ba-b906-4357-891b-2e56e3efb40b	150	46.67	9.79	31
c2547f6e-d9ed-4137-be34-c6c206baeba3	270	44.81	4.61	33
8042d306-e480-4fb1-8c96-1cb1db2165f7	90	50.00	6.27	33
0462e638-0e6f-4879-9946-6f5decd91706	187	45.99	18.51	33
293da4f0-bd04-40e8-a22e-514bbb3451ba	152	46.05	9.97	13
2b14f42a-a08c-478c-a491-e861300ff6e1	186	45.70	3.10	33
c410b195-d8ce-4210-898c-414febd59921	175	45.14	14.18	33
e9621ea5-8a67-42d4-9e65-5106236712b2	418	44.50	11.25	33
ac699f78-588f-4bb9-9a38-71ac2e65bcc9	188	50.00	14.52	33
271d18f6-7d81-4016-87ca-624b637db352	150	46.67	10.93	31
afad1f48-b540-4cd4-95cb-f38eb7aaac97	303	43.23	12.23	33
f2cf46fc-6fd6-4bbe-9fed-beac3a952cf1	379	44.85	9.04	33
1ac5c349-b778-4240-8d93-74e97ac5e5ea	150	47.33	9.15	33
a7855076-cccc-4bf1-ad80-f50a7ad2ee05	199	45.23	8.80	33
9000ca06-df62-47e1-86f7-929488b03f70	280	46.07	15.50	33
c8bc64a0-06c5-4c2c-988c-257764bf07c7	187	45.99	5.22	33
47a8de07-8079-41e0-8a40-fd5d8fc9885a	331	47.13	9.02	33
47a8de07-8079-41e0-8a40-fd5d8fc9885a	90	50.00	6.66	33
95361bc8-d7a5-4b34-a03b-2592c60b0d31	200	47.00	4.18	33
27d81e3a-df74-4f47-b011-9de9f8d058a3	577	45.06	14.10	33
411d04b3-3277-442f-841b-0e9df28ae069	150	48.00	8.89	3
b54dac14-5735-44b0-bb74-48107114ae2d	150	47.33	8.28	33
0c1c262b-21fb-487d-acb8-0ebaefcb4ff8	173	47.98	10.60	33
90c852b0-ad23-4744-89b6-3bf533e88594	169	47.34	9.34	33
196c4878-5fe6-4050-bbe7-01a53d685553	187	45.99	5.66	33
f897ebf0-85c8-4b66-b058-5758459c98e1	173	45.66	10.23	13
996d24d3-d794-4b75-8b13-1fa69e9bdfb4	185	47.03	12.42	21
f4eeb439-62ae-413e-8c2e-0cd3ff0bb7f9	151	47.02	11.42	4
a56da1d3-52f0-4f68-83ab-91ebcc325071	170	48.24	17.42	15
cc24bccb-e7e4-4a7e-9341-f89853c664e7	150	44.00	21.58	5
a2067401-e43e-445d-8d74-83a08eb3efc4	182	45.05	10.30	33
cc04369c-f10e-4f58-a336-987128e33b2b	363	41.87	11.25	33
27ab90d5-20f3-4146-8874-c521b51f98e8	293	46.76	12.59	33
27ab90d5-20f3-4146-8874-c521b51f98e8	90	50.00	11.94	33
bb191bbc-b424-4919-b014-4e3d3250c7dc	415	44.34	18.03	33
61f08ed5-4f7b-4f71-8302-45db6c8d0f7c	179	45.25	7.23	21
877836ad-ca83-4332-9b15-1644272ec863	151	47.02	9.98	33
566a4848-e97b-4373-b6c8-0bc2719b5218	158	47.47	12.27	33
5ced72f7-17e5-4b3a-95f1-1cd1e68377b9	285	48.42	13.62	33
5ced72f7-17e5-4b3a-95f1-1cd1e68377b9	86	53.49	12.66	39
173e8f0a-7fc8-44ce-b8e3-9dd88b2c8584	968	43.08	17.99	2
ebff41a3-d342-4ea4-a44d-5ca3dbfe0b93	188	46.81	8.94	33
2850517a-f6e8-4cbf-acec-239c95a3156b	184	46.74	12.14	33
30f2b47e-5ab0-46a9-b987-eb96f1229aaf	172	48.26	12.71	5
2a00d0a3-5087-4c94-ba14-444c10d7bdee	188	46.28	12.29	33
d3966cf1-1508-48da-9ab6-2921fab693e2	150	45.33	9.77	5
8da02129-8426-40ff-87d8-e68683196bf4	317	45.11	12.04	5
cb709c50-c686-4fd5-a3f2-4b5d90e5b51e	153	47.06	4.99	15
f4d775de-7c63-4bf6-8a08-0639db9748a7	244	46.31	2.23	33
9de97863-c1f4-44d6-b5b2-f30e4ffcb6ce	584	44.52	12.92	33
ccec05c5-4f9b-4d7c-b119-753600aa09fa	407	43.98	4.06	33
c6a74002-bd03-44fd-9eff-9b6e5a58216d	184	46.74	12.01	33
3b0f350c-b628-48e2-a83e-7bd84d9fa7f4	411	45.26	15.02	33
3b0f350c-b628-48e2-a83e-7bd84d9fa7f4	88	47.73	15.36	21
ead3359e-87e5-4556-9571-d5d9513c7f9b	191	44.50	6.33	33
62b20e31-9aec-4ffc-8789-fe652ccd774e	90	50.00	12.83	33
85c0e09e-c666-4a61-aa56-0b288005967f	151	47.68	9.93	33
338b7cb9-85b7-47ec-863e-fdddb22d1e45	150	48.67	25.41	14
e70793db-31f1-4556-92ba-1148784eb76c	151	44.37	6.76	33
2800ace0-9784-4a77-a65b-37e764a50e09	182	45.05	14.99	33
6f81e383-340f-40b7-8d31-910f2faf7353	188	46.81	11.43	33
12d12ba0-a770-4793-a5c9-78b700f5eb44	169	46.75	11.35	14
9a9ee24d-be61-460a-ba0f-cb7edcd552ae	230	49.13	7.00	33
