Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
edcd207d-35d8-4c63-8053-c9308d50dcec	285	49.82	10.91	60
7e410b81-83d8-41a1-a4f7-3499cc8ae71e	113	49.56	9.98	60
b0cb3eed-a438-4eff-a9dc-71a078974cfc	834	44.48	19.68	60
3a2821a8-4cb1-4a20-b90b-496dbb4b10e1	110	50.00	8.76	60
78efa79d-34b2-4bb9-aaa9-e410283d7e2e	164	47.56	11.90	37
ea95dc4c-f88c-4d42-9af5-7b832ee59fa1	233	50.21	11.00	60
8fde00a1-7ca5-4f90-9064-e50355fc89b3	174	48.28	13.40	60
234bb861-b648-42b1-84b8-cc684a76a6e5	113	49.56	10.28	60
0b10d608-a47a-4f1f-9a7e-b9d7f9248f3a	113	49.56	9.32	60
a1c50f3c-ea68-4087-a0f8-3516d5eef15d	245	49.80	13.23	60
eeb4596e-0db8-44d3-ba04-f06bffee278c	814	45.70	15.85	60
4b548e6e-c4f5-44fc-b192-d933809cdf91	109	48.62	12.51	60
0d819b19-de9d-49a2-8ba7-3b33924e9a1a	108	50.00	2.55	60
7c068ed6-af1d-46e1-8287-b6caf99090de	332	54.52	18.61	4
2a8bc423-70ae-425c-a3e5-5bdb70c12c70	162	49.38	13.07	4
267d4a3c-de79-4bcf-8215-ecc33b3f19f2	238	50.42	14.19	60
8f84cfd6-0b53-4fae-8502-a6fc1b2b07db	111	49.55	15.54	60
fe901122-cf50-47b8-b3e2-78bacbe6191f	238	50.42	21.89	60
04cfb09f-06e1-4f3e-b841-e9728d9c0aa7	107	49.53	9.13	60
29a039b1-22e4-4a03-bcea-44835052d8d4	160	44.38	23.95	1
c8c9b804-9c5e-4f69-b4e4-f0b8ecfe1892	106	49.06	5.53	60
082b7888-6803-4725-8d34-b17746c2ee48	389	43.70	17.57	60
514e4a18-7ef5-4f07-bde6-27febe9627fc	236	47.88	12.55	60
deb10a5f-30f5-4cfe-a90a-448030165f6e	238	48.32	10.82	60
35400f9c-cff2-413d-89a7-5c05ccd3d589	108	48.15	9.47	60
17759e05-6151-4731-9c3e-2e1bf865dcd6	108	49.07	12.26	60
7ce087bd-b1c7-49c3-9a3e-edc3f03f85f7	225	49.33	11.63	60
e7c13f87-910c-43de-aa4b-37bd22eba540	100	48.00	12.68	1
3c1f7dec-7f38-428a-a1d3-28a10053a957	94	48.94	11.66	60
2b4e02c8-9bd5-467d-a8b1-c88b2a95f955	444	54.05	31.38	11
1a5465d5-7d08-4643-ba16-4b995db0704c	186	50.00	6.67	60
db04cb82-5920-490b-a128-80402592245d	67	50.75	13.82	19
fd4c25b6-df37-4754-b34a-718d3a3ba682	190	50.53	7.64	60
ead66ee6-d7ef-4f39-84c6-709b83674d63	63	50.79	10.78	11
3820a482-0812-44e1-950c-cece687e5a46	63	50.79	13.95	11
9e454674-8aef-4440-91c3-3fec404a14dd	62	50.00	17.19	11
9377f9d4-607b-4b51-b842-5127a32f778d	190	48.42	12.87	60
fd9b3dc1-2927-430b-8760-7c8301d953f2	190	50.00	12.72	60
90e8e391-7ef0-42d5-99e1-354092406274	192	47.92	9.65	60
a2227e5e-464c-4a18-a48a-d2b58e5fcd28	59	49.15	0.71	11
b72c3dea-065b-47c6-966d-c3be0466d4ac	182	46.15	6.55	60
98041fdc-6a18-4978-af04-e1728d558f12	181	48.07	6.80	60
0313627d-c6f5-43f0-b29e-8e6bd58ee0f1	183	46.45	6.89	60
40a8f25d-a764-4b08-8966-89107def4886	184	47.28	10.82	60
b7dba520-7b79-4492-94aa-d34da60d546d	183	47.54	12.70	60
6091e3a7-6bb9-4a16-be2f-af8f16e83f24	182	47.25	12.36	60
06b2b5f4-326f-4b6e-b5a9-10a94491bb5c	180	50.00	10.45	60
96be0114-2b71-4619-87d6-6f1536064f3a	179	49.72	4.32	60
afc1adca-2f4e-4acc-ac6c-671793da1818	202	46.53	0.26	60
62f4f89b-3a89-4e91-8a5e-37d80ffee830	184	47.28	11.57	60
b3fb0b00-70dd-483d-bc52-1da2a62821e6	338	47.34	9.33	60
c7ac3033-4e2b-4f03-ac06-72736213c857	183	46.45	7.98	60
51b4d867-987e-4b02-a9d1-07f5e5d294e1	185	49.19	8.51	60
60e19efc-32f0-43b3-8e36-320fa40d44e3	184	48.37	19.09	60
6811b858-cc6e-4696-ad09-611147e316e2	185	49.19	7.40	60
a047d7ea-35be-43b3-9af9-8f7600e2ea2f	181	49.17	13.10	60
b2f94d90-dc37-4088-910c-159605e891af	178	50.00	6.46	60
c92a7f88-a524-44ca-a2f5-a2b6a8df4bdb	182	48.35	7.63	60
d89347fb-1736-4cfc-81b5-32c7656d2df9	182	48.90	11.96	60
f50f5a7d-6916-4255-987f-22426dfa0fe4	181	49.17	12.77	60
e8436a4f-3ee2-4912-8ba4-97abc084b9ed	178	48.31	14.88	60
ba4942ca-67e4-4503-9324-b32707df6e89	181	49.72	11.27	60
7f94083d-f810-4ae3-9ae7-ac10ff12eb8c	177	47.46	14.18	60
e2df7b13-6577-47ce-af45-806e4ce21534	339	48.08	11.41	60
8b20a2f2-5df7-4b4d-851d-b9418bf10cf4	342	37.13	5.90	60
8debe3bd-08f8-4d15-ab0e-c3f873bd4335	170	48.82	12.06	60
bb5aab65-7019-4d8f-b44d-88b803f0c327	168	48.21	8.96	60
004a9c9a-e9a0-4139-8deb-00492f27d5fd	170	47.65	13.57	60
3473e724-a8ca-41bd-802f-4a000c231908	157	46.50	14.79	60
bfd6f1f3-6183-4fa9-a3e3-9f4986ac9d47	161	45.34	8.50	60
bfcd2c18-485e-4bd0-ac79-b71e2185c9af	960	50.62	10.88	8
29e70944-7769-4857-bd09-5fcf193b7e68	153	45.10	11.35	60
e34ed4fa-670e-40b7-967b-87d35366c39b	156	46.15	18.88	60
1533c259-b312-4322-851b-c3fa5fbf9e08	153	43.79	16.51	60
e3f407e1-b2ef-420c-97f0-3622d7636649	70	54.29	11.60	24
a331fe0e-a169-4abb-a5a1-70750a8acf91	556	49.46	11.23	60
e8c3dddc-2a10-4520-9232-2e7ef8bb55be	1184	49.41	16.81	60
c31bec5f-be00-4f00-b3ca-7c0fee55e800	1122	50.27	11.43	60
e063a8bd-1d35-4e14-8abc-1aa6ed4d6abe	1055	51.18	13.31	60
35d29e34-dd99-45b9-ab16-603642af36f2	1076	51.02	11.45	60
1e644ca0-d32e-4c07-bc3c-769972e37f9f	998	50.90	11.41	60
50dcc605-d0c2-4631-973b-ccab3c5a7dbf	977	51.07	13.98	60
75bcaf16-8fed-4176-ac83-77acb9de23ff	908	52.09	11.18	60
9b656930-f7a7-4e06-b880-eaac54eb086e	938	51.28	17.72	60
d2f4e1f1-926a-4cd3-89ef-b45c5d3f9e08	966	52.90	11.71	60
ce2c354f-3cb9-4d92-99a0-7c834b7f1dbe	279	42.29	46.63	60
a2f6ad35-c172-4769-a94a-f244ba71bfc6	832	53.85	15.18	60
6ac49717-cdc0-4018-bc76-7bf83fd929dc	861	50.99	11.34	60
95d76739-9136-4605-a07d-747cd17ec4cb	744	54.97	8.64	60
b0c206b4-24c1-4113-b78c-ccc122937dc4	829	53.92	12.30	60
8dae1efd-273d-404b-8fe9-bbb220fd269c	854	53.63	12.01	60
7c000065-0c8f-4768-ba26-224afa0b6490	626	57.83	14.73	60
eb632117-d096-4166-91df-0526daf81253	581	57.14	9.28	60
c92e5bf4-c862-4cd5-8bd7-bf805aaf64e4	700	56.86	12.30	60
3cc68449-c31a-4779-83d7-373f48b86a39	1085	50.78	12.24	60
0226185b-7287-424d-8a56-20897baaca06	411	58.39	12.21	60
e2aa0798-344c-495c-abdd-0d54b57fadac	538	61.90	11.18	60
818fcc17-0ec1-4968-9ab0-7a1eb2083507	280	62.14	13.93	60
6f3b6efd-cfcc-4bca-8801-b0b3f61772a3	1015	55.86	22.14	60
818fcc17-0ec1-4968-9ab0-7a1eb2083507	879	61.09	14.75	60
6f3b6efd-cfcc-4bca-8801-b0b3f61772a3	294	64.29	18.41	8
bb796424-ca8f-480d-9038-11059af5a763	747	54.62	14.52	60
540354a6-e978-4185-903f-b039c243744d	599	54.76	13.64	60
c0514182-9696-4313-ac69-062b86229ce4	638	54.39	11.23	60
2ce1f8e2-8f7c-48b5-bad4-eb6c98eb3fea	617	54.29	7.97	60
49b76c67-addd-49ed-b0d3-d173fed1e83e	599	54.59	10.10	60
21260157-e9a7-42d0-a220-a8c0c947ec1d	705	53.33	12.11	60
9e0bf1b9-a938-4e48-b1a1-08555453fbdc	621	54.27	18.42	60
7c410e79-2a45-42e8-b7bb-f2b7da4e155d	541	55.45	11.85	60
75c4a9b7-93e9-45ab-8624-695c499f8f3d	729	54.87	14.41	60
c1d19b80-8f0f-40d6-ac4e-2ef9b42fbf8a	638	53.92	21.14	60
039d6c95-2b47-4245-ada7-20edf9438a74	805	54.41	15.39	60
e673f711-5ee0-46f9-8a89-9e51bb7eac14	592	55.24	16.80	60
6a97b23b-1462-4a2f-b7eb-f798c68ab072	601	54.58	9.97	60
5f21d85c-223c-416e-a6cf-b065593dadad	637	54.32	11.89	60
9c3ba4ac-7bc6-4932-bbf1-746bfc1821b2	1007	53.53	11.58	60
08611224-5549-4d2c-8efe-085fc31a60e7	602	54.65	16.93	60
a741c2f6-d695-4307-b1e4-1cf123a67729	599	55.09	11.16	60
0d819b19-de9d-49a2-8ba7-3b33924e9a1a	674	54.45	5.62	60
a6a917e4-a019-4eff-a2ba-ee2f0907b6a4	932	53.54	9.83	60
e76b9ce8-9b29-497c-8df9-0896b992038c	591	55.16	14.54	60
c7263a11-2bf3-4ffd-946b-8b529f586aab	596	55.37	12.33	60
44a62d25-dbcc-4e2c-9c30-769d6bda559b	583	54.89	9.90	60
e51e24fd-7b10-4a36-8a7d-2a4a515d2714	847	51.83	15.03	60
0b67450f-70f8-4aa1-b81d-429d95b49a5a	496	55.04	8.99	60
94897ebc-50a1-45ea-8d7b-59928dbd6abb	862	52.78	11.34	60
780449cc-c0cb-4884-a7ec-82bf626d5135	840	55.24	6.85	60
c1994b95-2d59-4bab-b733-5b727c475481	636	53.62	12.00	60
3bfe26a7-513c-4ac1-914a-e0f498e6f4d8	1155	57.40	12.61	60
db81d949-5376-493d-ae22-871237511ded	625	53.28	15.65	60
483f4594-20a1-4055-b7c5-f0b2c0d63dcf	667	54.42	9.65	60
91132ac6-107d-4907-ba10-98815a8a656b	828	52.29	14.14	60
cd64ccae-e1cd-4089-a477-95b28de37002	597	54.94	13.16	60
fa954643-5069-4ccb-a289-8ba525520150	641	53.82	7.00	60
61d068d1-477f-4db0-bc70-cbc679c5df28	719	53.55	10.50	60
19d0cb99-efc3-4fa6-8ae4-5dd5bf371379	706	49.29	11.28	60
11e93b4e-ee35-4fd1-b980-0a1f0b3e8b47	899	52.84	11.74	60
97ac7f69-504f-4877-b87f-0d7bd8262767	797	54.08	10.60	60
c59128a6-d106-4b9e-b84d-3710c1722ff2	602	54.82	12.38	60
c8c9b804-9c5e-4f69-b4e4-f0b8ecfe1892	591	55.16	8.86	60
e71d0889-f8f1-4791-b5b3-4afb8d1816ca	814	54.30	9.99	60
ebd3790d-c324-410b-aba3-424b3012b592	656	54.57	12.62	60
b6ce8938-2e37-4de5-984f-7803ef49bda8	696	53.30	13.41	60
ef7a7a74-32d7-436e-856e-883c049f2d5a	612	54.58	11.62	60
e994e870-30f2-476c-a055-b63b93b9fb8b	716	53.91	10.07	60
4f3df8f7-113e-4f59-9a96-78c1974fb04d	465	55.27	10.26	60
4dc4644c-c9b8-404f-b6c3-f689601b67c6	772	55.96	12.10	60
12f53aa1-a2d6-4305-bbf0-806e5f98809e	541	53.97	13.11	60
b6d44a42-ea03-4371-9d1c-9a45a923b201	942	57.01	12.71	60
dab25a0b-568c-42b6-ab79-2aefd29379b2	1128	44.33	9.59	60
4529c13b-9632-45a8-9886-31bfdc98d4e8	472	57.84	22.07	60
0fcffabe-8413-4788-9a01-a88475c22af1	601	54.58	11.14	60
58a792ba-625c-41ee-a8ff-d5922d0c1920	976	57.07	10.61	60
8ba27606-4d24-458e-be0b-9fdc69a0071b	789	54.88	11.76	60
e599e506-abed-4c69-a54e-530295c096ac	617	56.24	12.47	60
a717217c-8361-46fc-91e7-f3c73f7bbf67	603	54.73	12.09	60
86db89a6-299e-4aa2-82d9-0de8cbcc23b4	441	57.82	15.50	60
07495e82-33fb-43f4-96c8-55ae1a86700a	680	55.15	9.37	60
dbaf4f9c-efb8-4012-951b-f23c61f11c0c	800	52.25	14.32	60
29babc7d-7b2e-4e3b-8836-101a82926340	663	53.85	12.33	60
8896462c-5726-4e24-9b8a-98deca93d772	648	52.93	19.42	34
f254e4f8-42cf-4fe4-87c6-dd60016d0d51	1160	52.67	9.90	60
3a2821a8-4cb1-4a20-b90b-496dbb4b10e1	598	54.68	13.45	60
4052bffc-0837-4977-9501-4385a3be73b7	645	53.33	13.73	60
012e1a4a-595e-4548-af29-7b86f1a6afa6	666	57.51	12.03	60
e7b2d6d5-2b91-4db8-a703-cf6f21fc4333	458	56.55	10.69	60
89720cdb-bc65-4f29-bbfa-0a515410657f	658	52.89	19.99	60
268f35cb-85a4-49bf-97f5-b55e9c748fb7	1005	57.91	10.98	60
dbe200ed-f5c5-4bbf-8c55-234257c3ad12	592	55.74	12.52	60
6baae602-94ce-4dea-87bf-bb7994ed8782	745	56.11	9.78	60
2ee78c51-fd90-4c14-b0b6-72a72796483f	899	51.39	12.19	60
ab869616-fbf9-486f-a101-7cc92ac1d23f	995	52.66	11.73	60
04cfb09f-06e1-4f3e-b841-e9728d9c0aa7	1047	57.50	12.04	60
f5dcb72c-2645-431b-a57a-0f13556ce129	599	54.92	11.69	60
a06e846f-c147-4bc9-9db3-04b1828a5777	1028	54.96	8.16	60
cc9d262f-1938-42c5-b7ed-29b49dca9566	1191	53.15	11.88	60
8c9a6098-716f-4d4d-83c1-6718b618b28a	531	55.37	21.60	60
5bccf646-f25c-4b5e-8b42-53559d52c72c	1030	58.54	11.79	60
29d4e9dc-e642-4a72-913a-87deb3a8bb41	547	57.22	12.49	60
ba4942ca-67e4-4503-9324-b32707df6e89	607	55.68	9.22	60
c8151c5c-868e-44ae-a062-0f87af5e155a	719	52.85	13.45	60
c84d736f-d909-4b3f-8b43-080df1946e35	793	54.73	16.93	60
f04bcd87-dc25-479e-98b5-a8ae2ac51351	152	60.53	15.95	60
6811b858-cc6e-4696-ad09-611147e316e2	661	53.86	10.27	60
e3c58246-3f31-46cd-aab2-c40343fa7260	1062	54.61	9.14	60
0c9b3688-79b9-4e5a-9cc7-9d34c5437477	702	54.84	10.70	60
e8c57da1-c4fc-410b-ab41-6827c476438c	842	53.44	14.35	60
badd4d36-f11c-4604-8dd7-6f37eeb4e8f3	696	56.03	9.35	60
5f0f90a1-ad44-4a27-aad3-ac65d8e5ec36	910	52.64	10.53	60
ec2c2ec2-029d-4556-a8aa-2dfe687cbee4	752	53.32	12.28	60
c7a70090-7b55-4914-b520-96818f7ceaee	712	54.07	11.46	60
537f03b9-6148-484d-9048-198f0513e4fa	1098	52.00	14.17	60
c88a2d23-0ae5-47d0-ada7-1d11336ae876	656	51.07	13.75	60
a7d33fba-97cb-4be6-a588-aab619c437ee	1021	51.32	14.20	60
3a1c1219-a1bd-4beb-896e-769676db6641	838	57.64	11.39	60
ccfda2c5-9f74-4f07-b556-9afbd4edc71d	669	54.11	11.44	60
e60fa4fe-7aac-4bc9-a46f-6e1970482bb9	536	55.97	18.54	60
a1c50f3c-ea68-4087-a0f8-3516d5eef15d	717	54.39	12.53	60
6edf0d52-b990-4c5b-b473-b5e11d32547e	752	53.59	10.62	60
e3f407e1-b2ef-420c-97f0-3622d7636649	543	56.17	18.17	60
78b9016b-eadc-42b3-99f2-737435019c55	1108	51.99	10.89	60
f1d7bbea-2bfe-4501-80c5-7b31947fd428	491	56.62	19.07	60
26599cc1-adba-46bb-8d09-01e653fe528e	940	52.45	14.29	60
8e563625-eb18-4c29-9e04-1d5ed1bfa199	474	56.33	11.12	60
5b9208b8-3431-4df1-b64b-73e585d02563	546	59.16	12.47	60
8b6d3cb5-e361-42ea-b8e0-b3a25fd9b27f	955	53.30	12.22	60
1f47fcf6-a796-4ef8-be27-e1a7887624ed	707	53.75	17.99	60
173cbcf6-e64f-4bb5-9ded-10910715aac6	518	56.37	11.21	60
5b986d36-6d89-486b-aeef-f142bcc934e7	576	55.21	12.63	60
eb4dabb5-0e19-4a33-82f5-96769bc1c179	572	55.24	14.37	60
e7c13f87-910c-43de-aa4b-37bd22eba540	580	54.48	15.05	60
39edc115-bf18-475d-a6ad-a69041ad984a	499	55.71	12.17	60
db04cb82-5920-490b-a128-80402592245d	542	56.83	13.06	60
6225026a-6ddf-41b3-b864-6d38c32f3141	320	60.62	13.39	60
f3699924-e137-4f41-bf3d-3fdfc4136f08	685	56.93	11.03	60
4b548e6e-c4f5-44fc-b192-d933809cdf91	570	55.61	12.42	60
ead66ee6-d7ef-4f39-84c6-709b83674d63	973	55.91	9.08	60
7bf15ef8-5aef-483c-84e8-b09f0a28668f	575	54.78	23.24	60
3820a482-0812-44e1-950c-cece687e5a46	538	55.76	11.19	60
a2227e5e-464c-4a18-a48a-d2b58e5fcd28	562	55.87	4.92	60
ea0b2fba-f198-46e9-99d8-305fe88fde69	577	54.59	15.10	60
b739f99c-8303-41a0-93d6-0e41bca97517	520	55.77	14.98	60
9418120b-075f-4a74-9c52-ec2f2e457a80	570	54.56	10.48	60
b1f61d26-cd3e-4da6-9387-b558b731a603	574	55.92	7.34	60
9e454674-8aef-4440-91c3-3fec404a14dd	565	55.40	9.31	60
17759e05-6151-4731-9c3e-2e1bf865dcd6	1054	55.31	12.37	60
f5b3ef55-7cbe-4a51-938e-fd6aef051ab3	404	59.41	10.68	60
6ca578a9-8d48-4766-8e58-b0a8729978da	514	56.61	8.64	60
5cf16d16-e502-4dc9-a9ee-7f8911b61697	593	54.97	16.01	60
ea4033a4-7bdf-4ec6-bd5d-3169b271fc2a	794	59.82	11.34	60
4ad32b5e-df95-4db8-93b0-a7b285f9b642	607	54.20	12.81	60
aedf3558-7c93-41d6-b9c9-23d34d398b87	518	55.60	10.30	60
f9a25185-df23-4dbc-9083-8e352f7d52d2	666	53.00	11.71	60
1200b3c4-8036-41b9-b6e1-0ffbc182e620	908	51.32	16.07	60
08160ae6-b437-4ba2-bb4b-db2902cf98a5	960	55.73	10.86	60
c10f6d61-dc81-4bc7-af8b-cc6a0d9d6409	1192	51.34	11.75	60
ed8dde1b-21be-4954-a601-69f0e0446af6	481	55.51	12.12	60
1062f87d-697a-49f7-a41b-182281fc3ea9	470	56.38	10.76	60
034964be-df71-415e-b2ea-8db87122e71b	854	55.39	12.57	60
c739ca9d-387a-4dc6-a3cb-4540a84c24f2	620	55.32	25.22	60
9ed7399d-5440-4ead-8863-74ce2308f6ef	655	52.98	13.22	60
e0454715-c959-48a9-9751-46a6d6d27a08	576	55.73	10.53	60
8daaa824-aa48-4f54-b4ca-815be60ee405	712	50.56	14.26	60
d9c93bc6-d300-455b-bd7e-5cba22bfe96b	633	54.98	12.24	60
0814060a-f46b-454d-8a39-37180d55d801	631	54.20	12.62	60
34220159-d6e2-4d91-86cb-fa6a9e1017ad	545	55.23	11.38	60
e2212f8e-3d0c-44d3-856f-d91c2b9f8fe6	578	54.84	14.75	60
6462f9bd-0ace-48f1-ab5f-00b9e774b05f	1181	50.21	13.50	60
3c1f7dec-7f38-428a-a1d3-28a10053a957	558	55.38	14.06	60
1a0efff1-f620-466f-add8-b618fbcaebea	612	54.25	11.85	60
10debdd4-79df-46a7-90e4-6f7f18434ad8	635	55.59	13.56	60
16dba5b9-6bdb-4d62-8d62-4dfda92e29cf	574	53.48	11.09	60
f9181749-976a-43f2-9c4b-609edc59a8b6	395	57.97	9.66	60
f0c68d96-7618-4b3f-a092-2c59b6503b80	759	60.21	16.09	60
a449f93e-b960-45c0-b6e3-7a73ffde0dec	845	53.96	9.91	60
9555744f-4c84-4a2d-9658-2bae617e84cb	597	56.95	12.26	60
3486b963-815e-4154-aade-aba24dce8d76	887	53.10	16.26	60
d1c272bf-7fac-42fb-8864-10bc4e166a48	1026	54.68	11.71	60
8f6afdf7-41b3-4d7c-ac29-1890f401234f	903	51.38	13.82	60
9516b0d1-63be-42a3-af4d-edb5138d655c	699	54.51	22.36	60
6f3efb8c-8589-47ad-8217-a6faa32e658b	678	56.49	11.37	60
254f428f-05e5-4a0f-8824-ce79db7d5380	1017	54.18	13.41	60
86bf1263-ceb0-478e-8696-ce7c15e17328	581	56.45	13.59	60
6a9b3480-0cb5-4364-9f07-d1d9485c2f1f	956	55.13	10.80	60
58a792ba-625c-41ee-a8ff-d5922d0c1920	256	63.28	11.09	60
882ae36c-6135-4815-8978-c21645079e4c	734	56.13	9.60	60
686e1fa8-919d-4dea-9f4f-41ff593a99f5	532	56.58	13.16	60
fa4583be-922e-44eb-baa8-bf49f763d1f4	612	54.08	11.52	60
32c3802b-be6b-491f-b8e0-c062de7f3c96	910	56.92	12.99	60
332fed58-8713-447d-a0f1-1541d3ef9197	991	50.35	11.52	60
24fca0bc-1b5e-4477-a67b-84376a9781f2	1008	56.25	11.63	60
6c99dc4d-0f18-41b0-b134-4a021a81d522	719	49.79	15.65	60
7e410b81-83d8-41a1-a4f7-3499cc8ae71e	651	54.53	11.30	60
cc5daa89-35e9-4e2c-9f34-22ba474f542b	611	54.34	12.67	60
346f7273-0b5b-45d8-b656-9f2c0dc2f3cf	1020	48.24	12.92	60
c26950ea-75bd-4445-badd-6cd895cc9fe3	832	60.10	10.23	60
366f8bf2-f63b-467d-a129-093fdca60fe9	689	56.60	12.29	60
8f84cfd6-0b53-4fae-8502-a6fc1b2b07db	1130	54.07	10.49	60
cadc26eb-2ef1-433d-8c25-1428a645bd45	580	55.17	9.89	60
6968af5f-1032-4031-a381-9e6247c172d9	701	54.49	13.35	60
c6f061e8-89af-4f28-92b3-a63585abadbe	661	53.71	19.33	60
d9d84bc9-abdd-495b-b22c-bdd941f0a4da	514	56.03	14.36	60
d24c51cf-4aa7-4a0a-9569-f99dd32477cb	613	53.34	11.43	60
88d6b3f2-7fac-4add-9c20-a26384ef7979	574	54.88	11.36	60
8c361e40-cf9b-49b8-baf0-19b1f1c72e21	611	54.83	14.15	60
45180b5a-7272-425e-b26b-926a4d40f276	687	60.99	11.72	60
fbe1b70f-06a2-4790-87b2-5433d7659e8a	393	57.25	14.19	60
9847f55b-395a-4930-adcd-74b11d32ccb2	480	56.46	10.13	60
268f35cb-85a4-49bf-97f5-b55e9c748fb7	262	62.60	10.66	60
92d60bd5-b5be-4de2-ac37-ab35525915f9	644	55.28	11.31	60
62a44fc6-2a90-41ab-b0a3-b1a002320483	614	54.23	10.84	60
962b93c7-a310-4aed-b4c0-f5c66577591f	682	53.81	12.41	60
0c5386bb-f056-4118-bb66-7195db923eb8	980	55.61	11.88	60
691f3fdf-3d6a-4d1e-93b9-99be9634e80d	681	54.77	10.20	60
24b7da64-1e70-4db6-9d0f-023430a0de73	606	54.46	9.30	60
234bb861-b648-42b1-84b8-cc684a76a6e5	628	54.14	8.59	60
18dbb4d1-d0f8-49b7-8c81-b52b1a431606	680	54.26	15.29	60
35400f9c-cff2-413d-89a7-5c05ccd3d589	570	54.74	12.12	60
c5251b9a-7abd-4aae-9090-0d06bbdc69ac	507	56.21	13.29	60
0b10d608-a47a-4f1f-9a7e-b9d7f9248f3a	883	56.63	11.38	60
281f1793-ff90-4c64-9074-4dfefd102db4	524	55.73	9.57	60
deda8766-707b-464f-8159-30dc8497ec61	501	54.69	7.81	60
ec4fcf2a-1b88-4810-9ee1-738957be41fb	492	55.89	10.80	60
ed3b3f50-4a2e-4357-bdb7-87ec8c33f27e	551	56.81	14.52	60
93075d0f-b362-44f6-9573-ffc0e7a8bfd1	588	57.14	10.77	60
ae7d55d2-0c31-40af-8935-91ef75f5bbda	937	49.20	12.64	60
23168484-765f-483c-8828-4e74b2e83193	1106	50.54	14.13	60
8aee459c-dacc-4760-893f-81bc06ebddfa	642	56.85	12.14	60
a4df1eb7-3d4b-4344-b408-e4e39214b052	800	53.37	15.54	60
d4e79a18-ef61-41f0-b2dd-6be8dad2cec5	326	61.66	11.88	60
2ad9829c-90fd-4363-996c-ae45071d341b	624	58.97	14.36	60
e930580a-c28d-44d4-bea2-e1e3ea2fd65a	440	57.73	12.77	60
11395b9b-d41c-4c2f-bc55-f554c80e13cc	698	54.15	12.65	60
102d171a-b976-4fbc-ba31-ab4d8101aab6	281	62.28	17.91	60
e2aa0798-344c-495c-abdd-0d54b57fadac	167	67.07	15.70	60
c068d964-a991-49c4-9132-ef8540a76bab	341	61.88	12.40	60
7e9831dc-270a-445e-a8ae-a729028f934c	416	56.25	18.34	60
34ec9f14-1279-407b-a97e-115df8efd42b	786	52.04	11.61	60
f76a9f1d-aab1-477c-ba4a-64511276cdd3	561	58.65	15.67	60
5fd788a6-2b68-49bd-98ca-806d09ac73eb	690	55.51	5.81	60
5025fc2e-8037-4d2a-87fb-52be3b8c3eda	414	54.11	22.65	60
1c522f3f-f066-44a6-9da0-e61c1e1c4c0b	338	54.44	12.40	60
980f6a03-dd70-40aa-be63-e2963e9404b7	363	55.92	13.46	60
f76a9f1d-aab1-477c-ba4a-64511276cdd3	150	67.33	22.25	60
b985990b-3372-4c8a-a743-1a6cb39acff0	556	56.12	14.98	60
2ec2aa17-33f8-4b0c-af8b-b7eeaaa954a2	353	54.39	11.08	60
c1369ee4-3288-46a8-869a-1671373c1d87	350	55.14	6.83	60
97dae594-aace-4e7a-9d52-1236d7e7896a	346	56.36	17.44	60
e912508e-c657-40db-a34a-40c8b52bfaa8	669	51.12	8.38	47
25d3adba-8cc2-4c40-8fe4-3b1d42d0fbaf	829	52.47	18.94	60
38857abf-60f9-4970-96a3-aac2c463cde7	830	52.17	11.42	52
529f2ec8-f79d-460a-b089-409310ee971d	1030	52.91	11.00	60
0a5c5119-a1be-48b5-ad6c-9871ac0a94ce	472	54.87	8.72	38
5bec6226-3ccf-49a8-ab26-33de165cc05b	376	52.13	9.88	60
18227228-4e08-44c7-81f1-9472ad4cc750	590	53.22	16.46	20
254f428f-05e5-4a0f-8824-ce79db7d5380	135	64.44	22.79	35
d3442608-d4cb-40b0-9042-3f98a3b85310	749	52.34	13.01	60
969113ce-65ef-44aa-a06e-02fbd30be304	647	55.33	11.05	30
480b4dc4-2dfe-4bd8-8b0d-2e50fb32bdb2	1198	47.33	9.04	60
da6ee4d5-7db0-40b2-a8e9-adee30e0dbf1	291	52.58	12.68	60
dc024ac5-c4be-4d7e-9537-5caac32bf9b3	376	56.12	12.09	36
a3ff558c-33ea-4ec7-92f6-0304a247353d	1139	48.46	11.64	25
d2dbb90d-2467-4894-acdf-2420f4c755f8	647	38.64	12.92	36
22cc75c5-5f9a-4289-a140-a5d662164a53	343	50.44	8.93	60
999d6cdf-f829-4af1-9d62-5edaf25b7dfd	383	50.91	10.23	60
ae544bdd-86b4-42ee-9063-d57b3158c155	68	58.82	16.74	17
a30e7699-74f5-4102-b29b-17072ab7d533	71	60.56	19.65	19
2b4e02c8-9bd5-467d-a8b1-c88b2a95f955	72	61.11	26.62	4
1b2480bc-7849-4714-b0fe-ba702032380d	487	51.95	9.63	60
b427192e-7acc-4ad5-a256-13f554523248	292	51.03	7.59	60
297a52ed-90f8-4f6e-848b-52c5d0a9ecbf	289	51.90	8.58	60
2e6d4669-6502-4e35-9b44-a02ba6d0e69d	290	52.07	11.68	60
5bd6a31e-cee0-4e6b-a77b-bd5b35d94594	292	51.71	8.51	60
da83fc6c-c344-4b98-81db-41f5c7f5a9d6	292	52.40	10.27	60
c29123a2-d772-4eaf-a731-a8c9dc5e58f2	370	52.97	4.42	60
