Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
29511cb8-8b6a-4404-b53a-f11e57bdff75	170	52.94	13.15	0
092e00f9-3024-4737-a4ea-132273c732f9	622	49.36	8.84	0
d3166ff2-2ed2-4124-b880-ad46a9d99a40	652	53.99	7.95	0
ba7931ca-5707-40a9-a731-b278ba2fc05f	475	56.21	11.32	0
62ea2777-b8fa-4545-9636-6f719fadb8cb	151	53.64	5.05	0
ecd47b03-4349-4d0e-90d4-239ae7b1ab0b	309	55.02	6.79	0
9691370c-767a-46bc-b84c-11d120a8f87f	480	59.17	10.75	0
4281bfab-9204-45ef-8f55-56c1edf2033f	394	59.14	10.25	0
688c821f-880b-4894-a92a-a24bd8b64b00	231	58.01	12.51	0
0eb9dce9-57ca-4602-93e3-1ea56b485103	445	62.02	12.17	0
2f88e65c-127e-4a32-ac7d-df8fbc06a3e1	227	59.91	14.04	0
5c37adce-1155-48fe-8faa-1ad1aa2fdb22	399	62.66	11.08	0
ff477ffd-5e3b-4716-bfae-cc2b8c7b20c0	329	61.09	20.80	0
0a2975fd-9260-4236-977e-9c1c9181f2d5	227	50.22	5.65	0
d0fa958e-ccd8-4c0e-b2a9-ef5e3706af8b	276	47.10	11.17	0
0f692ba6-58bf-49ff-8099-85a23f110ac1	881	47.90	12.84	0
eb17323a-4061-4c0f-afab-a3a29fd292d4	172	59.30	11.18	0
c02a3864-e655-43ef-bb96-b579cd5af6ce	496	46.77	10.34	0
022e97c2-1cdc-4d5b-8395-8ce7b39ada0a	198	52.02	10.90	0
6cda9b97-7696-4e8d-8208-2afe4730ea0a	456	51.75	7.55	0
9d1a59ce-1838-400f-b33d-a49d62927e74	329	46.50	12.91	0
26104926-2d84-45b2-9a8a-99eadd23cb6c	516	57.17	10.36	0
558a3fb3-c7a4-4ab5-80ce-ac544d4ae762	247	47.77	9.53	0
ca4f377c-3229-42fc-8dd6-4a60cc8348bb	254	50.00	10.37	0
380defa9-2494-43b4-b116-233efa553a57	493	48.48	16.40	0
be4c412c-c9c9-4d63-b1d5-3f5f1ae2c8ab	314	54.46	10.87	0
fe074b7c-6290-48cc-9ab3-42659834e2ad	628	53.82	12.47	0
12d18f2a-728b-4612-9bcd-70291bc73a9b	802	60.10	11.91	0
70c75995-445f-436e-90b5-43342bf5d81e	350	51.43	8.18	0
fd82827c-a3f3-46c7-acbd-11a39a169b0b	205	64.39	9.46	0
017fed45-8b14-4364-979e-dbb700391a70	1075	52.00	9.73	0
affcd775-3b7d-47a5-bf9e-82f62272d431	155	56.13	14.05	0
4bef731c-664b-469b-bd9b-6d280fabf9f0	444	53.60	3.07	0
b47f6d19-2ad0-47d7-bd39-88469fe3f9cc	216	54.17	6.56	0
617a2c92-3b15-4d66-b74e-446252a154e7	194	59.79	8.83	0
3f064f43-40e4-40dd-ad21-4763271fd7b6	259	61.00	6.49	0
bb36ad29-031b-4707-bed1-6e3793585521	265	52.45	13.93	0
1acd4b99-1185-4d6a-b906-be914312a0a8	933	54.45	9.20	0
4f12fa7b-1875-4f0e-a782-d8240a729f45	175	56.57	11.25	0
efd82e1d-eb51-49dc-84e9-efb175bea8f6	499	62.93	11.58	0
e5a0c9c7-9eb6-4290-947f-5dff497ad23a	157	47.77	7.97	0
38a60b47-3537-4eb8-af07-2a922be89642	408	51.72	8.12	0
2de5d75c-ed25-4a6c-ad66-b3363aa4668a	216	45.37	2.47	0
7879d105-6d12-4011-ba72-d28cee1d7e17	237	52.74	9.09	0
3389e73a-70f3-4653-adf0-c9cc5b3076c0	328	60.98	17.78	0
126b3e42-8678-44a1-b5bd-4e7c36c02ed5	452	51.33	13.66	0
d4f280e1-e36f-4d74-afe3-e4116f7a3ccd	207	52.17	12.47	0
e19fc21f-27ef-468b-bb70-935dd32ba273	158	51.90	9.47	0
8ac9b0f6-52d4-4b75-8e65-4d39795b1bdd	443	53.95	15.70	0
dffcdaa0-bb48-4c62-9d02-eccfb58ce118	167	64.67	11.71	0
6ec4aca5-4963-4406-a983-571ac149f6f1	205	60.98	11.76	0
162254a1-af32-4e4d-9fd3-7a0ac1ad143d	184	52.17	13.33	0
99d3ca2c-44f1-454e-8f4c-0cf9c912ba97	291	63.23	9.89	0
327f208c-de9f-4156-a680-9e30e66021a5	262	58.78	7.44	0
c00e7a97-9ea4-4329-8874-e0a8e62038c2	179	61.45	10.56	0
665919bb-5559-4532-b082-9e44d55e2dc8	192	54.69	9.35	0
fb22b52f-0e7d-4903-8ef2-f8bad643bcb0	234	50.00	3.21	0
22043f6b-38e3-4132-9329-a039f86feb8f	329	52.89	11.89	0
c539abc5-9fff-41c4-9076-6ca552d89276	516	54.65	10.44	0
412970c9-770d-4874-957b-67356cfd38bb	150	52.00	12.79	0
c600bd6c-8c1e-4afa-a35a-41db5c091a56	983	53.31	4.53	0
dc6c59f6-800e-4f66-aad9-97fec2ed6a84	414	56.28	10.98	0
475d4110-46ad-4d2d-82c8-7c3f3e57304a	432	53.70	11.77	0
5ea56143-155b-4030-bcfd-ec378e464e36	243	61.32	11.08	0
e3155c7d-70bf-4c89-a087-31e95555722d	336	58.33	10.98	0
307e3c85-9665-417d-9cf3-5ecf093b4cef	257	52.92	10.18	0
35f8c9cc-8212-495e-8ec5-503e26e1ef39	269	50.19	10.26	0
cf9eb980-56ae-485b-b0a4-59df80ef0bff	214	53.74	16.92	0
c0076917-5901-4f1b-bd18-8e6af248e3e6	151	44.37	7.89	0
fcffa42e-3b21-460b-857d-26d5c2d224a1	291	44.67	3.95	0
a9ab7bb5-d196-4989-9e79-d64824289884	325	50.46	9.50	0
d52f3354-a28c-4b9b-bb04-a8ed7a9fc147	179	50.28	7.89	0
642d1479-ad27-46c2-b48a-1bd14cf8aa45	159	39.62	10.11	0
e554bc7d-1f5b-4cb8-b883-7101ec43a9a4	701	51.78	6.59	0
9245fb5e-5038-4ca9-afdb-c40b7d78b810	177	48.59	15.08	0
f8463715-c35c-482b-b8e1-e1c234023f47	222	50.45	6.87	0
c476aba7-e3dc-4aaf-a296-1b2837530d79	317	58.04	16.42	0
68652a06-f630-4424-a622-f804de0f0e9b	155	57.42	10.48	0
9b48c477-d1d1-4ce9-aa15-a159fdac3664	266	58.27	13.14	0
6e654088-5962-48a5-9a6c-a617c8dfa00c	353	50.14	16.38	0
bc4596cd-abec-417b-8541-8384a65abd06	164	48.78	4.78	0
477e8481-2179-4f18-b244-a860feeeae81	257	42.41	9.51	0
56534d15-55fb-45e1-9443-583c096adc34	411	54.50	13.93	0
ce703e0e-359f-46c8-b21d-ca650c264a87	652	56.44	5.49	0
9b671969-f44a-48aa-96f5-f48d26d400fa	238	50.84	11.49	0
176e9b9a-17f5-4f96-8456-09a3279c3b17	412	51.70	8.27	0
d89db15f-6b3f-4951-9072-0ee81fa6b49b	219	63.47	18.24	0
f41653b8-1706-4768-85c9-8ee2b54e376f	616	52.76	12.97	0
2931d31b-abf9-4dab-9f49-1a806086a1fb	679	54.49	3.69	0
f2591556-bb49-4dd2-931b-1a0bd60807fe	187	57.22	13.08	0
1ffa061a-a0b2-48d8-8cde-62227ce3183a	886	53.84	4.53	0
920f60f8-3ff0-416c-8655-c68fe0a5ed40	205	60.49	9.85	0
718e7c05-a2dc-4c80-b5e0-442b9037d334	150	50.67	9.82	0
e7ec48bb-0d74-467e-94d9-10f96a12090e	447	57.49	7.39	0
b3f4ea92-96c7-4fc0-8fc7-24c862d31e52	357	52.38	6.85	0
67c7e279-811f-4fec-abd1-750fa7d3a634	280	56.43	7.14	0
733c16ae-2f3a-4bc9-aa77-25cd206262c7	170	50.00	12.24	0
2a2627e2-9677-4bb8-a33a-e2e9b39d5165	298	53.36	11.56	0
885abac5-3797-4dc6-877b-eb8f666e6456	269	52.42	10.96	0
b852bfb4-8821-4c3f-bf2e-562c2ecf23e1	402	55.97	9.71	0
51048535-a22f-4b83-8521-63d0b4d112cb	334	61.98	11.08	0
fc74e534-8f31-4c01-baab-8fdcc313f89b	184	44.57	17.47	0
29fb5bcd-2825-4359-9515-b255e4119b3c	261	50.96	28.55	0
214a45e7-06a5-47d6-9fcd-5e493ed5cc48	263	50.95	10.16	0
129d60d6-1b7e-4981-be9c-5d1e07c98087	305	48.20	2.15	0
828369b9-5805-4b41-8fc4-240703f6eca4	313	61.34	24.47	0
9f6fe245-06f5-49b7-9eb9-45ae8a38cc2f	213	61.50	8.53	0
242c5073-a46a-40f9-92ce-5b5142b55112	858	54.66	9.47	0
81c447cf-7d45-4bd5-b498-f4626d97e5ff	477	52.83	9.61	0
b82688c6-83d7-4601-89ba-8a81975ce98a	191	60.21	8.86	0
2173fa29-e4b9-4d36-a0fa-641f094ad04d	260	55.77	9.83	0
25e40b18-2b04-46f9-a73e-5090a01d23cc	405	52.10	8.95	0
d4cf0f8d-8f8f-4993-ab90-644e1443cef5	273	56.78	14.18	0
e96c3a1f-8a02-45ba-ba63-4a2d22c679d9	554	51.62	12.66	0
38c73eca-bcf0-4639-b77f-bb7b68929ba1	405	56.30	11.81	0
280fdcbf-7d8e-43a4-8d31-58343473b671	195	50.77	14.04	0
4b44955a-0358-4e2c-b0c1-bdfd347e5f44	360	51.11	7.54	0
9f92f77b-10a5-418a-afc2-1378e5f127a9	838	54.53	7.63	0
1d264a9a-164e-44a2-8d0d-2c377ec18c45	263	36.12	3.19	0
883af3e4-ba98-455a-878f-62bd462d28ae	261	36.78	50.34	0
59a69023-3acc-43ce-a955-467e463c55ac	186	54.30	12.53	0
4adca406-cf8f-4d6c-9ba0-ef4f90bdc028	491	51.93	10.32	0
dc64a047-089e-4d1b-aa15-364989771da4	402	50.25	4.54	0
fa1b616b-c452-4e3f-a42f-e06d684d8df4	620	48.55	7.64	0
8eb2b09e-0048-4c8e-a17e-b634e69cfa53	548	60.77	11.15	0
6a9858c0-cea8-4af2-8d52-da0f31bb201a	282	48.94	19.12	0
3e7fc2b8-1d13-4c14-b045-b9c159e2b0d4	279	61.29	9.96	0
5dc5e4d5-255a-4c32-aeee-5529b9a5cd88	296	47.64	13.62	0
64db5d38-2df7-411a-b057-a81007407aa8	202	53.47	10.13	0
b69647ea-4d78-4cc5-8363-2a109976342c	258	49.22	13.59	0
ed29de40-5cda-41bd-93a5-66eb274a42e3	506	51.98	4.20	0
97f03c1a-ce9f-4231-af22-c9d5e6801399	578	51.90	8.97	0
8104e222-fe9c-456c-a9d7-ae997c8b6b1f	509	53.63	10.80	0
244efc6d-7d3d-4572-9be7-e122a72a9a57	187	48.13	25.09	0
7768a3fa-11ca-49b4-8aad-5f8def4538c2	569	63.44	9.49	0
c1f6f12f-447c-4e5d-8b11-6d84d4cb607e	507	52.66	14.73	0
4187953a-9d2f-4632-94a9-6f50ab8072b0	154	44.16	9.44	0
88988dc8-f74b-42e6-b33b-264c8c6655a6	264	52.27	51.53	0
aae1b814-80d9-4f97-820b-bac141535e9d	242	51.24	13.66	0
2bbf758c-c68d-48ae-b039-8ebfd5eb5dbf	167	44.91	9.84	0
173d2e54-159d-426a-a852-2001ff83f983	383	61.62	8.81	0
f720d920-1222-45b7-a256-17fb277b9d6c	1006	55.86	7.70	0
a98e1514-fe0f-4c47-90e6-e7e1bcab6793	177	59.32	12.25	0
736f39cb-0ad6-47ec-99b1-f2bce75aa68a	173	48.55	9.28	0
53bcab62-1ff8-4e2c-aabd-416a33afa0f0	158	64.56	11.12	0
5f97e430-7eef-4c25-842a-386fb7bdbe98	265	60.75	9.79	0
f5a184e5-97bd-45e2-8d6b-cc419185861f	279	61.65	15.32	0
1069b4ee-8b8c-4ef9-92fd-24fc474c2b94	213	54.46	5.62	0
976375d0-d0b5-4e05-9580-4168edeb2ec8	209	53.59	13.79	0
09c7d6b8-8ac8-4058-bf1a-523e2f18fa87	548	60.95	10.55	0
b5b96a2f-a6bd-41fa-9290-d4e522c77544	165	53.94	6.05	0
d5f17f65-439e-4e6c-b5e8-9559c5cd1359	337	57.27	12.53	0
69cef7ad-570f-47d0-88d3-815593e09390	500	59.80	11.92	0
05073d7b-af99-45b6-a7ff-7608806aa96b	619	57.19	12.68	0
5e9c0bf7-972b-4687-bcc4-617be373f3a3	451	50.11	7.28	0
507404fd-a4dc-4335-b309-af06f709232a	225	45.78	11.51	0
105b54c4-c425-44ab-a78f-2097ac70354f	317	53.00	10.99	0
a7a2d8ac-3354-4fe4-86ad-d13a918c0042	226	61.95	5.92	0
a5c779d2-8b1c-4df5-9ee5-523643de3be3	203	58.13	13.83	0
b7303678-74a1-4971-859f-e1b231ba1fed	196	58.16	12.97	0
a4fd6ce7-ba2a-44f1-874a-e742d81972bb	346	51.45	12.96	0
490f7c23-dfa9-4c5e-95dd-567e0bc58e85	199	47.24	4.07	0
16686acc-5a1c-4b6e-b011-022d0430e1d3	304	50.33	10.13	0
2e35dca5-397b-46cd-a284-b46cdc497573	327	52.60	0.73	0
4f9f0714-36da-448f-9685-c8431b117b0e	163	61.35	13.98	0
69ac3114-58f3-433b-bf35-d7a9719606a2	213	54.46	9.04	0
5d99d506-4209-46a9-ab37-2d1e785bc6b6	263	52.09	11.63	0
3ea2675b-aa9e-439b-b1fe-49d87067aa1a	161	51.55	1.45	0
8e752550-01c9-42ab-a2c5-a82f2d4ce3c2	666	52.25	10.93	0
8f81130d-5325-4b1b-96b5-5d76ac9b0fe1	167	52.69	7.07	0
10256066-17f9-4a2b-a894-6e3680b534fb	885	53.22	9.70	0
82bd5125-9c0b-4596-9a0b-08d1bb80f502	616	51.95	7.62	0
550a46fb-4123-4c7e-aff8-c7d5eb1c13fb	346	51.16	21.81	0
36eb0d59-0f9a-41c7-848e-089333065cec	542	54.43	11.58	0
d1f223db-ad42-4ff9-aa35-b535b0e6bc77	340	52.65	12.10	0
93d03116-0086-484c-9663-e550020ab61e	406	59.61	7.08	0
c3785d78-4155-40c8-bfd7-0964fb0fa86e	181	50.28	13.40	0
a7469298-6973-4f5f-a285-3ea6b3bf27f5	243	48.15	13.17	0
a421b2fa-433c-44ec-8bea-0368f7a89972	327	51.99	7.85	0
30530ca1-c3b1-4b3e-8943-1ef4a5e3e68f	574	52.09	6.86	0
269d9066-aca5-4501-b96f-0e9a5149180f	389	57.58	18.81	0
b7daffc8-920a-48d9-b581-86696a7c06ae	502	51.20	13.80	0
664ead2b-9035-4a7c-a990-d9208aef834f	568	60.74	11.49	0
2059b994-c2c4-4709-af4f-767e9839ec4f	547	55.21	13.87	0
62ec4a7a-c1f1-4789-bf1f-a413ab1e1d94	915	54.32	7.89	0
f4110d4f-0af1-4f89-a728-7c7dac691dd9	388	53.87	3.82	0
4af243f1-ebe7-4120-98de-f09ea7f39ecb	608	55.10	4.18	0
a332516c-5f68-45dc-a57a-ef5f64e72886	401	52.62	9.78	0
ffb3e488-6bca-474e-acd5-0c929958268e	506	52.77	13.49	0
8bdb970d-672f-454c-a1c4-529c66e378fb	169	59.76	9.62	0
7bc6503a-52b3-4a70-8ea5-6db2007877c9	1040	53.37	7.08	0
cc6a7f44-4b6b-42fd-a5b0-3831938e51da	290	51.38	11.28	0
4194e06c-c458-4de9-857f-44947eb023fd	260	65.77	15.58	0
a80b26c8-cb9d-4d95-94ea-1e83741a295f	425	58.12	11.27	0
3e478a3c-d1a4-404a-8fdf-efab9ef7e446	569	50.97	12.65	0
acef81cc-07ef-46be-8c4d-42c674e449c7	549	52.82	8.95	0
4c75debb-ef3d-464c-8a40-6e0859eef57e	473	63.21	12.88	0
13ce0448-3f74-4627-bd71-57c55bd14b4e	160	50.62	10.74	0
cfe3d7dc-2a12-439d-bd56-14d75bd1eac2	201	53.23	4.24	0
9e86bbfb-7634-437d-afef-ab955d4cbd02	650	52.46	11.33	0
601f03cd-727c-4952-b9c7-01079c65ca92	390	53.08	13.16	0
401ae3d1-6924-45f7-903a-f54d8d4f29f6	297	50.17	10.80	0
f4dfb375-da48-4694-96c1-9769fbd3167b	342	50.29	7.65	0
513fa3e9-4794-44d3-9f4f-ce83019a2d48	195	51.79	11.03	0
096a0d3f-3326-4821-accf-f5fbc48926e2	532	52.26	14.14	0
551d887a-8466-435a-a607-9e026fd34ea0	339	53.39	10.42	0
edee3d34-41da-4926-af69-f77c1c63ea7b	971	57.26	12.10	0
b5bb5e9e-ddf7-4e60-82ae-622ff0e139ca	433	50.12	5.04	0
8f312311-bdf4-4b6e-9969-82371892b784	216	53.24	11.62	0
66ac8b52-cb42-490c-92ee-4d54f49561cb	172	51.16	9.52	0
d4de905c-52c5-4b4a-91ed-1dfdee31a3cd	182	51.10	8.69	0
8863ea21-1cbb-4aa4-a2fb-2718f9b7048d	379	47.23	13.60	0
1056324f-65e2-416b-bcf0-22fb3517a54e	460	51.09	14.04	0
6d5b171f-6d74-4c38-ad2c-01100941cef2	151	57.62	8.33	0
69ebdba8-23bc-4922-be07-3e8c3fb81339	152	42.76	18.05	0
c98ae3e6-e1a1-46b2-a405-a23092b75132	476	56.30	14.48	0
2f602872-9591-4aff-bc03-f72c6403e4fa	367	53.13	12.23	0
5018da00-681a-4a51-8cad-6fb0f7b92311	180	48.89	14.39	0
6b47a0d4-a24c-4dca-8b3e-56cbf0b49440	218	60.55	11.88	0
ffc1cf17-47c6-4368-8c70-b4707ecc63ba	177	50.28	15.01	0
a429ee5e-d42f-4c06-8067-86318e3f9753	324	52.47	4.61	0
23dce51b-1fe7-4ab2-8d21-7dab59642266	271	48.71	13.04	0
8ae989e1-f7bf-479d-b585-fd6a1f9ed5fe	605	46.12	11.58	0
ef7b0f7a-2f51-4b61-b3fa-8a0a0a3fcad1	524	51.72	9.26	0
83377fee-e10a-4782-9f5d-a26d5cc382e2	288	53.12	2.76	0
127d3770-ec39-4af9-86aa-60e0d9463904	185	57.84	11.59	0
4252df07-8911-40bb-8b29-499752156928	402	56.72	12.30	0
407b1d3e-bed0-4b9d-a720-e6f8a4f93cae	205	55.61	9.99	0
f673e66c-e61b-40a0-957a-0880ce9ad223	200	55.50	12.99	0
938d605b-0a65-4ecb-9ff0-4a8ac332297f	499	52.51	9.33	0
daec1c75-d621-49f9-93b7-9b974f011053	852	50.82	8.76	0
695b5e16-a84e-4aff-a59c-09464efe0297	427	56.67	7.32	0
c5729bc0-593f-4218-ab1f-249bb384ba7f	220	47.73	13.82	0
ed5e3365-92c3-4e2e-b1d0-d30c966ef608	1162	52.67	15.92	0
b08a6404-fc7f-4eda-9553-d658a0d9d9fb	217	53.46	9.23	0
573f6817-9826-41e2-beab-ccc8dd09fd5f	577	57.19	10.98	0
ca7fb4d1-5ec5-4bb4-8eb5-bb315d81fb19	321	64.17	12.72	0
9b56678f-7f9a-49cf-8095-8dbc1c0cf37d	564	54.96	11.51	0
48ed667b-7029-4c3b-bcd5-741b81c28980	314	52.23	10.96	0
e5687397-84f7-4232-88be-3c072e2a8724	734	51.23	8.13	0
d6661aca-34f4-4d4e-b72e-67b53ca50514	195	51.79	8.26	0
be5cb595-9622-4b67-abf1-63942574be8d	151	53.64	13.02	0
71f70707-7164-461e-92ed-2a4c74eaa70c	1105	36.11	9.62	0
88eaa6ca-c93a-406f-ad03-670e230207ea	282	53.19	4.95	0
a89f1b02-850a-48d0-8f01-4493528af746	241	18.26	2.37	0
663334a0-ff33-43d4-9306-e2cb36438d91	228	50.88	42.62	0
77ce3404-04e1-4435-8abe-ea7c67c8e5f0	888	52.70	7.66	0
01be9f21-63ac-4ccb-b84f-6846d1227f3f	522	48.28	11.43	0
cade0420-31a0-4cdf-baa4-769e5537a532	826	53.03	11.12	0
b4339cb1-da65-408d-bfc4-ab4129cf93b8	204	58.82	11.11	0
56956080-151e-42b1-aaaa-468b609f8863	238	18.91	5.40	0
b133c9b4-e760-44f0-bbca-53cf5e997c53	186	40.32	10.65	0
a38718c2-6fd9-4784-85a9-46396afa2671	479	51.36	11.69	0
8d664598-087d-4b17-bb8f-74b08ccf685e	360	54.44	9.09	0
25c87c99-d000-432a-a274-128962a61433	311	64.63	15.88	0
31770fa8-ccc5-466c-92c5-66347e91859b	908	53.85	6.02	0
11b369c2-333a-4d41-8f4d-f9f8cf4f4872	429	51.52	16.05	0
c5af2f03-5036-4944-98a8-d4ca5de2c305	325	62.46	11.65	0
934c65f1-f290-4870-b46e-a3002739642b	302	60.26	9.65	0
091e7e34-3138-449c-be7c-17b0a587c970	364	53.02	5.13	0
ab6ae6cc-3707-4f96-897e-9b976eca9eed	429	62.94	11.69	0
182bcb4d-6844-429a-a6c5-ab285f7febb1	201	57.21	17.29	0
9ceb060f-f13c-40fa-9ba0-c4a7f43f624b	575	54.78	8.07	0
8c74d20d-01ef-4a92-8bca-a621e347b4e1	370	54.32	11.03	0
f03c79f5-ae97-46cc-9170-02341ad52f43	154	44.81	3.95	0
c9d89872-284e-44c4-93df-c5494ccb2c3b	785	54.14	8.53	0
0183838c-1a92-4ddf-827a-cdde7c26645a	986	50.81	9.81	0
dd7a8fad-0eee-4b8a-a9b6-7e7ba32c6df0	228	50.88	9.71	0
357ea22b-b818-403d-bb8a-0490bf1e751f	220	56.82	5.47	0
5f90b820-221a-4ab7-8fa8-e7e9a50ebd57	216	54.17	6.93	0
81b406b0-07b4-40dd-b518-0f4019b2c631	307	51.47	4.33	0
0ff151f3-1515-498e-999c-f0ff02c2790a	157	46.50	11.08	0
e693ae95-8670-4b38-b265-b3f17fedea9f	758	56.60	10.03	0
8e0fa3bf-6ba2-41f3-8ccd-bf32c047852b	267	50.56	12.04	0
945b36c2-988e-4f41-9dea-43e8e27dc7b2	298	60.74	9.20	0
1a6c66eb-9d42-4a1c-8f29-c4e4c66b6413	190	57.89	14.05	0
d1d28e7f-f7a9-4cf4-a44e-e5728cb3cb98	171	43.86	4.15	0
f2a2eaf0-260f-40a0-a3d1-b42e6452de05	204	53.43	11.66	0
3c595c5f-2c42-45ea-b294-cda1c900adb0	882	38.78	12.64	0
c1dcc181-ae36-408e-944b-6c547be01f71	213	62.44	11.32	0
d5d5b121-57a8-40be-ab8c-82332d5d105c	242	54.13	10.39	0
30460282-2c6a-438f-96aa-07f9f95e9f85	357	52.10	16.16	0
5de3d2b7-ef00-4c30-bc1a-ad9db66e831f	547	59.05	9.03	0
81b0ecb5-e984-4fba-8970-48de83cc4343	994	49.40	11.78	0
7c2f950c-e3c0-47df-9847-c0f2a0aba476	158	48.73	10.18	0
ea6d0dcb-7577-4889-bf5e-f40d2f74af5c	167	43.11	9.53	0
cf9ad577-14e9-4427-b92f-5265ba53a8f7	543	60.96	17.71	0
21b1b149-200c-4585-9ebe-87541de7c56a	170	56.47	10.01	0
591b3ee8-f781-4464-9c9f-8a4536f959a9	170	45.29	8.65	0
6df86689-d994-456b-b9f7-9a910e8c67f6	352	55.11	12.26	0
f267d6a4-c201-495d-9a23-ee68c72579a1	153	43.79	8.95	0
4d78d078-e3cb-4afa-ac02-4e2f776028ac	239	51.05	2.39	0
ad4bfa70-2a6c-4588-9b24-58e6b27dbdc0	156	45.51	18.09	0
341902e7-8d6b-41a5-aabd-559b4ef190e6	803	41.47	12.01	0
a47ffdde-12dd-48ce-b856-466232137a6c	455	56.70	3.39	0
507011de-1335-443a-918a-eb9fcb6be076	207	54.59	5.55	0
0ee2866c-26a9-406b-8025-9ad34d303910	365	58.36	18.55	0
698518ae-663b-45a5-b062-4bc5fb250dc6	253	50.20	10.72	0
5bc42a2b-a7cf-4be9-9f1a-e3662b51516b	257	56.42	6.10	0
c265fad0-b165-456b-a66f-3cb5595ae97f	878	56.61	10.53	0
9c3c40cf-a0c2-4f89-a469-6440e9df143b	342	51.17	11.42	0
dbd0a0dd-d4e0-4a48-8e37-45a29e68151e	235	52.77	8.47	0
62a3aa40-a052-4d33-87c5-f08f68cc504d	274	51.82	8.27	0
3eca5ca3-0bc1-494e-b749-3a256d6c76d3	238	46.22	12.87	0
c34f1774-8655-4e94-9b78-a0409a904124	271	47.60	7.39	0
998299ac-5d76-4748-b2ca-76d23a761a4c	761	52.17	10.45	0
0901386e-5712-49d9-a486-7f3f4a31baee	395	62.53	17.10	0
dd5e9938-db37-431d-bd3c-62cefd6c093a	268	61.94	9.63	0
de69b54c-1da7-421c-b873-dcb92a1aee5a	270	51.11	11.79	0
cdda368e-a555-46b0-a088-48567513d780	757	52.18	10.74	0
f2d3df7c-c3f3-439c-ade1-2cb7ff67e4d8	360	63.33	11.87	0
44d4ee62-627b-4604-96f5-fb7d95a444b3	334	51.50	6.63	0
6ce54c89-19b5-49bf-88a8-21e6b16dfdec	168	51.19	12.98	0
e793760f-7836-4217-bda5-e2e9e513923c	652	57.21	9.75	0
f031b6f0-f111-43b7-9d43-c3a23943e726	235	59.57	14.85	0
89979833-378e-458e-b05c-e5def6b9ab1b	252	49.21	14.73	0
e51bb9e0-524d-473a-9a4f-631948cd5471	450	55.33	9.00	0
841bb4ed-547c-4109-9b28-a068609a5875	187	53.48	5.95	0
9107351a-1144-4cda-b151-e8a5f8e684c6	161	50.31	13.50	0
a6c77927-fcb9-41d2-b672-b88b01118506	402	57.46	10.29	0
4e807d8c-3591-4702-9f32-f8f96e96c844	906	51.32	12.56	0
b66620a9-6b0a-497f-958c-694dbfa28fbc	907	57.88	14.44	0
28600312-d31a-4190-a334-a0d5a92569c9	155	62.58	13.92	0
06ef6d91-b503-4907-990d-f5c63f6d998c	207	56.52	5.99	0
addd65b1-4478-4f4a-a9a0-729c0ff755d6	158	63.92	14.60	0
52159e7e-6145-41c9-a797-0ce46d103500	171	46.78	14.64	0
424fd66a-809b-4d5a-8640-6ffadf15fd9d	244	61.48	12.20	0
bdfe880a-6d09-448c-b2ff-e3a040f53111	152	43.42	5.21	0
6bd2a78b-cde0-4fae-bbaf-d7c3256b63f2	512	60.16	14.67	0
5369e8d9-844d-4292-acb5-ddfb60367bc7	346	61.85	14.37	0
d9bc9c86-a5e7-4e52-9387-0448ae1d65b1	152	48.68	16.76	0
96dcf849-f5b5-4490-a49c-010d255ac4c2	245	53.06	11.61	0
c951170c-9e4b-4770-8e31-a2b9279283fe	433	54.27	11.93	0
93bea2aa-6173-4336-ad93-f3761459d158	1016	51.48	8.65	0
9ad84ac5-9030-439d-a49f-ba832e8cee86	197	50.25	10.95	0
62bdbe67-0e22-4480-909c-079a86222f28	240	52.92	1.66	0
42fd4c94-6b61-469d-abeb-90fc5c87bfbc	416	51.68	5.27	0
18c43413-c977-4529-b005-861829f0e36d	351	53.28	17.51	0
503177a8-846e-4a4b-8a28-f446748dd052	195	57.95	3.72	0
da285b72-0a50-4696-8088-a355e02c69d7	290	52.07	15.96	0
996db250-dc55-4a36-9ff1-64ab4182c31f	498	62.45	12.87	0
dd62fe30-1b92-44cc-a7a1-8e178b89537b	150	61.33	9.54	0
f75b7561-1bf6-4d5f-9681-ba729f0189ff	434	47.93	16.09	0
d32a5db2-0825-4110-b221-064aa7bd8142	171	50.88	13.32	0
caa1e022-640f-45e5-95c1-8d58ed6ec5fb	163	56.44	13.10	0
2d127533-fdec-4e18-aaf5-9f2108d63349	154	48.70	4.47	0
9162ede7-a42d-4199-887f-9a7132b81791	216	48.61	12.99	0
f2a84532-6631-44d0-8955-c857a30d6c93	197	50.76	14.04	0
2d9834ef-842a-4ec0-a2b2-d9dde7de526e	228	60.96	14.90	0
7cda295a-ab9f-4132-9f2a-9333aefe6935	245	55.92	10.02	0
cea9cb7c-1dcd-453c-8e8e-21450adb07ce	165	38.79	7.83	0
d333d62d-f302-496b-bf08-003c5ebf0282	178	54.49	16.71	0
9ec697be-3992-41f0-b573-32030b777bd4	614	50.81	4.38	0
d9801dd8-b47e-4451-9d85-545ddb0d5056	186	62.90	10.31	0
53cb81c0-e66d-4409-8c8a-8899188c1096	183	55.19	5.35	0
4e308d7c-8d69-4f5d-a7d6-9c6588b48789	236	41.10	3.84	0
ede21f2b-042c-45eb-9799-956711d8dc89	280	49.64	10.70	0
